data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-04 17:58:01+00:00,-50.46,-60.5,-66.76,-61.62,-67.13,-45.11,-55.26,-52.22,-54.3,-49.16,-53.43,-65.95,-49.77,-45.98,-60.8,-52.32,-53.31
2024-08-04 17:59:01+00:00,-50.72,-60.52,-66.53,-60.59,-65.54,-45.06,-54.83,-52.3,-54.99,-48.17,-53.44,-65.8,-51.29,-45.89,-61.08,-52.2,-52.38
2024-08-04 18:00:01+00:00,-50.22,-60.09,-65.94,-60.73,-66.68,-45.26,-55.34,-52.41,-54.91,-48.15,-53.62,-66.29,-51.08,-45.68,-60.66,-51.81,-52.4
2024-08-04 18:01:01+00:00,-50.21,-60.29,-66.06,-60.88,-66.81,-45.2,-55.22,-52.86,-54.72,-48.67,-54.41,-65.41,-55.41,-45.88,-61.11,-51.5,-52.34
2024-08-04 18:02:01+00:00,-50.49,-60.31,-66.72,-60.54,-66.73,-45.06,-54.96,-52.94,-54.85,-48.63,-54.71,-65.76,-55.84,-45.89,-60.88,-50.8,-52.08
2024-08-04 18:03:01+00:00,-49.94,-60.22,-66.75,-61.19,-65.61,-45.07,-54.59,-52.93,-54.54,-48.34,-54.45,-65.68,-56.15,-45.85,-60.65,-50.1,-53.01
2024-08-04 18:04:01+00:00,-50.67,-59.95,-66.59,-61.08,-66.47,-44.86,-55.64,-53.09,-54.44,-48.49,-54.89,-66.07,-56.18,-45.92,-60.97,-49.44,-52.03
2024-08-04 18:05:01+00:00,-49.31,-58.5,-58.14,-58.22,-64.13,-45.05,-53.89,-52.82,-52.67,-47.98,-53.85,-56.03,-55.63,-45.77,-58.57,-49.31,-52.19
2024-08-04 18:06:01+00:00,-49.12,-58.31,-58.14,-57.55,-63.98,-45.27,-54.13,-53.1,-53.17,-47.9,-53.97,-57.01,-49.99,-45.67,-58.07,-48.84,-52.04
2024-08-04 18:07:01+00:00,-49.25,-58.3,-59.26,-58.55,-63.89,-45.15,-54.06,-53.39,-52.2,-47.69,-54.22,-56.18,-51.26,-45.56,-58.6,-48.68,-52.18
2024-08-04 18:08:01+00:00,-49.66,-57.8,-59.0,-58.28,-64.55,-45.12,-53.92,-53.6,-53.9,-47.28,-53.92,-56.34,-51.4,-45.58,-58.6,-48.03,-52.04
2024-08-04 18:09:01+00:00,-49.36,-57.16,-59.24,-58.73,-63.35,-45.12,-53.75,-53.89,-53.63,-47.23,-53.81,-56.15,-53.33,-45.4,-58.68,-47.93,-52.88
2024-08-04 18:10:01+00:00,-50.21,-56.87,-57.86,-57.55,-64.12,-45.1,-54.35,-54.33,-54.69,-46.79,-53.61,-57.23,-51.9,-45.38,-58.5,-47.71,-52.01
2024-08-04 18:11:01+00:00,-50.01,-56.65,-58.66,-58.16,-64.65,-45.0,-54.32,-54.7,-54.09,-46.64,-53.59,-56.69,-50.96,-45.02,-58.88,-47.67,-52.16
2024-08-04 18:12:01+00:00,-49.65,-56.84,-58.57,-57.93,-63.48,-45.04,-54.13,-54.74,-55.09,-46.27,-53.29,-56.97,-50.43,-45.39,-58.78,-47.84,-51.84
2024-08-04 18:13:01+00:00,-49.86,-57.11,-60.47,-58.62,-64.42,-45.12,-55.08,-54.85,-54.66,-46.28,-53.23,-57.05,-51.57,-45.1,-58.79,-47.84,-52.05
2024-08-04 18:14:01+00:00,-48.83,-56.74,-61.84,-59.52,-64.93,-45.09,-54.89,-55.44,-55.36,-46.62,-54.31,-59.03,-57.04,-45.12,-58.61,-48.19,-57.59
2024-08-04 18:15:01+00:00,-48.44,-56.78,-61.79,-59.32,-63.5,-45.15,-55.06,-55.8,-55.65,-46.58,-54.4,-58.1,-57.22,-45.23,-59.11,-48.84,-57.51
2024-08-04 18:16:01+00:00,-50.1,-56.89,-61.55,-60.05,-63.84,-45.17,-54.71,-56.23,-56.74,-46.45,-54.16,-59.07,-57.56,-45.25,-59.69,-49.31,-57.55
2024-08-04 18:17:01+00:00,-49.64,-56.8,-60.75,-59.98,-65.73,-45.1,-54.87,-56.76,-57.53,-46.22,-54.47,-58.94,-57.8,-45.27,-59.38,-49.76,-57.59
2024-08-04 18:18:01+00:00,-49.66,-57.23,-60.67,-60.16,-64.73,-45.35,-54.75,-57.07,-57.8,-46.41,-54.48,-58.75,-57.47,-45.42,-59.24,-49.9,-57.72
2024-08-04 18:19:01+00:00,-49.21,-58.05,-62.57,-59.18,-64.04,-45.34,-55.46,-57.68,-56.62,-46.37,-54.55,-58.49,-57.99,-45.67,-59.14,-49.99,-57.75
2024-08-04 18:20:01+00:00,-49.47,-58.06,-61.26,-59.48,-65.29,-45.24,-55.4,-58.57,-57.21,-46.24,-54.51,-58.26,-58.14,-45.75,-58.92,-49.82,-57.14
2024-08-04 18:21:01+00:00,-49.58,-57.64,-61.32,-59.37,-64.97,-45.15,-55.57,-59.27,-57.58,-46.25,-54.7,-57.91,-57.47,-45.76,-59.22,-49.91,-57.84
2024-08-04 18:22:01+00:00,-48.7,-58.22,-61.97,-59.29,-64.67,-45.25,-55.27,-59.92,-56.62,-46.09,-54.96,-57.13,-61.26,-45.6,-59.32,-50.0,-57.91
2024-08-04 18:23:01+00:00,-48.81,-58.4,-62.5,-59.1,-65.43,-45.31,-55.6,-60.66,-56.66,-46.13,-54.97,-57.25,-61.73,-45.99,-59.29,-49.86,-57.98
2024-08-04 18:24:01+00:00,-48.9,-56.94,-61.62,-59.2,-64.12,-45.3,-55.34,-60.78,-58.12,-45.96,-54.83,-57.78,-61.24,-46.08,-59.35,-49.79,-57.38
2024-08-04 18:25:01+00:00,-48.96,-58.18,-61.97,-59.64,-64.08,-45.32,-55.18,-59.95,-58.64,-45.69,-54.78,-56.92,-60.26,-46.27,-59.38,-49.7,-57.74
2024-08-04 18:26:01+00:00,-49.85,-57.3,-61.93,-59.86,-65.66,-45.19,-54.67,-60.02,-59.28,-45.37,-54.04,-56.57,-53.28,-46.54,-59.76,-49.66,-57.8
2024-08-04 18:27:01+00:00,-49.94,-58.21,-62.32,-59.53,-63.77,-45.14,-55.29,-59.99,-58.7,-45.1,-54.44,-56.57,-53.19,-46.43,-59.57,-50.0,-54.29
2024-08-04 18:28:01+00:00,-51.03,-58.8,-62.73,-59.26,-63.68,-45.3,-55.5,-60.02,-54.53,-45.09,-54.36,-56.51,-53.75,-46.6,-59.76,-50.23,-56.24
2024-08-04 18:29:01+00:00,-50.06,-59.45,-63.35,-60.13,-65.6,-45.37,-55.2,-60.59,-54.93,-45.17,-54.96,-56.5,-58.69,-46.98,-59.17,-50.28,-57.72
2024-08-04 18:30:01+00:00,-51.63,-59.45,-62.99,-59.04,-64.03,-45.21,-55.38,-60.9,-54.4,-45.22,-54.96,-56.06,-58.67,-46.96,-59.13,-50.31,-57.78
2024-08-04 18:31:01+00:00,-52.68,-59.56,-63.74,-59.5,-65.26,-45.46,-56.02,-60.71,-54.8,-45.32,-54.61,-55.75,-58.12,-46.95,-59.72,-50.83,-56.4
2024-08-04 18:32:01+00:00,-52.46,-59.75,-63.77,-60.17,-65.25,-45.14,-55.81,-62.01,-54.66,-44.99,-55.12,-55.3,-58.15,-47.07,-59.62,-51.6,-57.88
2024-08-04 18:33:01+00:00,-51.86,-59.59,-63.63,-60.13,-63.62,-45.13,-55.73,-61.62,-54.51,-45.1,-55.24,-55.81,-58.23,-46.92,-58.91,-51.56,-58.05
2024-08-04 18:34:01+00:00,-52.21,-59.68,-63.97,-60.11,-64.49,-45.34,-55.85,-61.48,-54.63,-45.21,-55.18,-55.26,-58.43,-46.54,-58.89,-51.49,-58.07
2024-08-04 18:35:02+00:00,-51.18,-59.6,-63.3,-59.52,-65.38,-45.0,-55.21,-61.77,-54.85,-45.58,-55.11,-55.19,-58.23,-46.58,-59.1,-51.01,-58.01
2024-08-04 18:36:01+00:00,-52.02,-59.25,-62.78,-59.75,-64.12,-45.13,-55.83,-61.61,-54.74,-45.73,-54.8,-55.45,-53.86,-46.36,-59.11,-51.01,-57.93
2024-08-04 18:37:01+00:00,-52.15,-59.6,-64.66,-60.2,-63.42,-44.97,-55.67,-61.59,-54.59,-45.96,-55.25,-55.67,-58.4,-46.35,-58.96,-51.05,-57.88
2024-08-04 18:38:01+00:00,-52.44,-59.63,-64.95,-59.37,-65.78,-45.04,-55.28,-61.59,-54.35,-46.01,-55.43,-55.8,-58.76,-46.18,-59.58,-51.16,-56.33
2024-08-04 18:39:01+00:00,-51.4,-59.57,-65.73,-59.8,-63.68,-45.01,-55.63,-61.77,-54.21,-46.55,-55.26,-55.72,-58.73,-46.27,-58.98,-50.84,-53.95
2024-08-04 18:40:01+00:00,-51.69,-59.45,-65.22,-60.33,-62.88,-45.07,-56.04,-61.82,-53.79,-46.65,-55.43,-55.77,-58.75,-46.2,-59.34,-50.28,-57.55
2024-08-04 18:41:01+00:00,-48.26,-59.65,-66.18,-60.58,-64.56,-44.88,-55.12,-62.15,-53.69,-46.75,-55.4,-55.71,-58.42,-46.14,-59.37,-50.6,-57.86
2024-08-04 18:42:01+00:00,-48.25,-59.56,-65.56,-60.1,-62.81,-45.13,-56.04,-61.62,-53.56,-47.3,-55.7,-55.42,-56.55,-46.04,-59.14,-51.24,-58.05
2024-08-04 18:43:01+00:00,-49.24,-58.76,-63.94,-59.88,-63.55,-44.98,-56.27,-61.06,-57.6,-47.64,-55.42,-55.1,-56.68,-45.93,-59.68,-51.96,-54.91
2024-08-04 18:44:01+00:00,-49.2,-59.28,-63.63,-60.48,-65.03,-44.92,-56.08,-61.42,-58.37,-47.42,-55.1,-55.18,-53.83,-45.83,-59.57,-53.97,-58.12
2024-08-04 18:45:01+00:00,-49.61,-59.44,-64.11,-60.23,-62.53,-44.99,-56.29,-61.94,-56.94,-47.52,-54.85,-55.16,-54.33,-45.87,-59.42,-54.72,-57.97
2024-08-04 18:46:01+00:00,-49.56,-59.48,-63.74,-60.4,-63.31,-44.92,-56.3,-61.87,-56.41,-47.77,-53.89,-55.09,-54.74,-45.85,-59.66,-55.8,-57.97
2024-08-04 18:47:01+00:00,-50.27,-59.58,-64.07,-60.03,-64.47,-45.0,-56.36,-61.76,-55.96,-47.48,-52.38,-55.04,-56.36,-45.69,-59.38,-56.77,-58.2
2024-08-04 18:48:01+00:00,-50.48,-59.93,-63.95,-60.65,-63.05,-45.11,-56.4,-61.8,-55.67,-48.72,-54.96,-54.73,-56.49,-45.38,-58.96,-57.77,-58.26
2024-08-04 18:49:01+00:00,-51.24,-59.63,-63.47,-60.73,-62.39,-44.99,-56.5,-61.9,-54.24,-49.04,-54.68,-54.77,-56.43,-45.57,-59.44,-58.27,-58.23
2024-08-04 18:50:01+00:00,-51.54,-59.58,-63.52,-60.64,-65.8,-44.83,-56.8,-61.78,-54.25,-49.22,-55.05,-54.43,-55.95,-45.44,-59.39,-58.12,-58.3
2024-08-04 18:51:01+00:00,-51.3,-59.62,-63.77,-60.84,-63.14,-45.05,-56.76,-61.96,-54.35,-48.63,-53.88,-54.26,-56.2,-45.18,-58.96,-57.72,-58.47
2024-08-04 18:52:01+00:00,-51.23,-59.82,-64.5,-61.09,-63.31,-44.89,-56.59,-62.06,-54.47,-48.97,-53.63,-54.23,-56.08,-45.32,-59.79,-56.89,-58.16
2024-08-04 18:53:01+00:00,-51.63,-59.65,-64.99,-60.94,-66.0,-44.87,-56.65,-61.83,-55.09,-49.1,-53.23,-54.4,-55.95,-45.07,-59.14,-56.48,-58.34
2024-08-04 18:54:01+00:00,-51.7,-59.39,-65.74,-60.73,-64.5,-44.76,-56.65,-62.1,-55.18,-49.68,-53.64,-54.18,-55.41,-44.72,-59.42,-55.53,-57.87
2024-08-04 18:55:01+00:00,-51.54,-59.63,-65.72,-60.49,-63.07,-45.09,-55.88,-62.08,-55.25,-49.9,-53.49,-54.41,-55.33,-44.64,-59.6,-55.42,-58.03
2024-08-04 18:56:01+00:00,-51.91,-59.9,-65.73,-60.72,-64.95,-45.05,-56.42,-63.98,-55.17,-50.05,-53.75,-54.4,-55.2,-44.84,-59.49,-54.81,-56.63
2024-08-04 18:57:01+00:00,-51.94,-59.78,-65.51,-60.38,-63.19,-45.06,-56.51,-64.1,-54.89,-49.05,-52.37,-54.39,-54.28,-44.46,-60.06,-55.4,-59.12
2024-08-04 18:58:01+00:00,-51.28,-59.94,-65.65,-60.38,-63.66,-45.24,-56.35,-64.2,-54.88,-49.4,-51.78,-54.63,-54.19,-44.27,-58.92,-56.54,-59.98
2024-08-04 18:59:01+00:00,-51.41,-59.65,-65.17,-60.28,-65.63,-45.19,-56.48,-63.87,-54.75,-49.95,-52.94,-54.42,-54.68,-44.15,-59.54,-56.53,-59.78
2024-08-04 19:00:01+00:00,-51.66,-59.83,-64.9,-60.05,-64.11,-45.3,-56.28,-63.85,-54.98,-50.01,-53.05,-54.32,-54.31,-43.98,-59.75,-56.37,-59.7
2024-08-04 19:01:01+00:00,-51.67,-60.04,-64.86,-59.51,-64.49,-45.16,-56.07,-64.0,-55.04,-50.28,-53.04,-54.5,-54.12,-43.95,-59.43,-57.17,-56.03
2024-08-04 19:02:02+00:00,-51.55,-59.72,-65.12,-60.16,-66.0,-45.2,-56.15,-64.04,-54.83,-50.6,-53.01,-54.62,-53.99,-44.01,-59.59,-57.38,-59.42
2024-08-04 19:03:01+00:00,-51.79,-59.53,-65.2,-59.96,-64.14,-45.32,-55.96,-64.12,-54.86,-50.63,-53.2,-54.48,-54.0,-43.7,-59.31,-57.48,-59.39
2024-08-04 19:04:01+00:00,-52.57,-60.11,-65.6,-59.8,-63.67,-45.22,-61.95,-64.64,-54.7,-50.54,-53.38,-54.38,-53.97,-43.83,-58.91,-57.31,-58.97
2024-08-04 19:05:01+00:00,-52.05,-60.15,-65.29,-59.97,-64.8,-45.46,-62.54,-64.51,-55.06,-50.99,-53.25,-54.87,-54.08,-43.66,-58.74,-57.05,-59.28
2024-08-04 19:06:01+00:00,-52.06,-60.17,-65.56,-60.21,-63.29,-45.53,-61.76,-64.45,-54.91,-50.92,-53.18,-54.71,-53.96,-43.82,-58.6,-55.93,-59.3
2024-08-04 19:07:01+00:00,-52.16,-59.85,-65.63,-60.69,-63.38,-45.63,-62.37,-63.74,-55.17,-50.93,-53.23,-54.75,-54.05,-44.1,-58.66,-55.67,-59.35
2024-08-04 19:08:01+00:00,-51.38,-59.75,-65.53,-60.32,-64.33,-45.71,-61.73,-62.23,-54.97,-50.99,-53.28,-54.96,-54.02,-44.41,-58.83,-56.8,-59.17
2024-08-04 19:09:01+00:00,-51.44,-59.8,-65.0,-60.31,-63.44,-45.53,-61.99,-62.25,-55.0,-50.82,-53.31,-54.91,-54.1,-44.55,-59.14,-56.54,-58.39
2024-08-04 19:10:01+00:00,-49.63,-59.81,-65.44,-59.81,-63.13,-45.55,-62.35,-62.38,-54.86,-51.0,-52.85,-54.77,-53.84,-44.59,-58.93,-55.56,-58.85
2024-08-04 19:11:01+00:00,-49.28,-59.57,-65.19,-59.63,-64.36,-45.24,-55.36,-62.28,-54.79,-50.8,-53.27,-54.8,-53.92,-44.66,-58.9,-55.16,-58.57
2024-08-04 19:12:01+00:00,-49.35,-59.62,-65.12,-59.71,-64.04,-45.38,-56.03,-62.36,-54.98,-50.85,-53.02,-54.79,-53.88,-44.54,-59.5,-56.1,-58.92
2024-08-04 19:13:01+00:00,-49.17,-59.82,-65.32,-59.81,-63.49,-45.38,-56.03,-62.31,-52.22,-50.59,-53.16,-54.71,-53.75,-44.77,-58.74,-55.78,-59.14
2024-08-04 19:14:02+00:00,-50.17,-59.4,-64.85,-59.81,-64.76,-45.31,-56.05,-62.26,-51.46,-50.53,-52.8,-54.96,-53.6,-44.66,-59.36,-57.31,-56.33
2024-08-04 19:15:01+00:00,-50.25,-59.1,-64.94,-60.21,-64.61,-45.49,-56.31,-62.03,-51.76,-50.3,-53.21,-55.08,-53.3,-44.2,-58.89,-59.14,-58.84
2024-08-04 19:16:01+00:00,-50.47,-59.61,-64.29,-59.96,-63.86,-45.38,-56.22,-62.01,-51.4,-50.13,-53.17,-54.78,-53.32,-43.83,-58.74,-60.28,-58.52
2024-08-04 19:17:01+00:00,-50.14,-59.75,-63.78,-60.66,-65.12,-45.41,-56.19,-62.38,-50.84,-49.74,-53.2,-54.56,-53.29,-43.97,-58.97,-61.03,-58.81
2024-08-04 19:18:01+00:00,-50.71,-59.79,-63.9,-60.56,-64.03,-45.64,-56.25,-62.39,-50.95,-49.69,-53.39,-54.62,-53.32,-44.12,-59.02,-59.72,-58.14
2024-08-04 19:19:01+00:00,-50.98,-59.43,-63.6,-60.15,-62.87,-45.35,-56.21,-62.48,-50.97,-49.48,-53.34,-54.65,-53.19,-44.49,-58.87,-59.82,-58.55
2024-08-04 19:20:01+00:00,-51.12,-59.71,-63.47,-60.34,-63.26,-45.56,-56.25,-62.32,-50.92,-49.34,-53.29,-54.38,-53.01,-45.03,-58.74,-56.78,-57.67
2024-08-04 19:21:01+00:00,-50.57,-59.49,-63.64,-60.42,-63.26,-45.32,-56.07,-62.12,-50.99,-49.3,-53.65,-54.49,-52.9,-44.96,-58.9,-55.61,-57.89
2024-08-04 19:22:01+00:00,-51.42,-58.99,-63.46,-59.92,-63.59,-45.39,-56.32,-61.81,-51.05,-48.85,-53.51,-54.55,-52.92,-44.84,-58.86,-55.71,-56.9
2024-08-04 19:23:01+00:00,-51.4,-59.65,-63.68,-60.35,-64.0,-45.41,-62.25,-62.22,-51.03,-48.71,-53.59,-54.66,-52.97,-44.86,-58.8,-57.2,-58.27
2024-08-04 19:24:01+00:00,-50.84,-59.4,-63.68,-59.85,-63.74,-45.37,-56.24,-62.19,-50.88,-48.52,-53.73,-54.43,-52.93,-44.84,-59.22,-56.71,-58.79
2024-08-04 19:25:01+00:00,-51.1,-59.38,-63.9,-60.34,-63.53,-45.23,-56.46,-62.05,-51.02,-48.28,-53.74,-54.58,-60.34,-44.99,-58.94,-56.73,-58.38
2024-08-04 19:26:01+00:00,-50.58,-59.22,-64.36,-60.15,-63.15,-45.17,-56.38,-61.92,-50.66,-48.52,-53.75,-54.94,-59.68,-44.9,-58.77,-56.21,-57.57
2024-08-04 19:27:01+00:00,-50.5,-59.64,-64.71,-59.98,-63.9,-44.99,-56.52,-62.05,-50.78,-48.27,-53.72,-54.9,-59.63,-44.93,-58.36,-53.56,-58.69
2024-08-04 19:28:01+00:00,-50.09,-59.5,-64.81,-60.18,-63.46,-44.84,-56.01,-61.89,-52.58,-48.35,-53.74,-54.7,-59.51,-45.08,-58.2,-51.38,-58.01
2024-08-04 19:29:01+00:00,-50.57,-59.53,-64.71,-60.37,-62.56,-45.03,-56.13,-62.26,-52.53,-47.64,-52.71,-55.08,-58.53,-45.4,-58.33,-50.68,-58.92
2024-08-04 19:30:01+00:00,-51.23,-59.62,-64.67,-60.08,-63.11,-44.9,-56.18,-61.97,-52.8,-47.69,-52.32,-55.16,-58.76,-45.46,-58.41,-49.68,-56.81
2024-08-04 19:31:01+00:00,-50.65,-59.61,-65.22,-60.3,-62.25,-44.97,-56.12,-62.25,-54.25,-47.76,-53.52,-55.14,-59.7,-45.69,-58.54,-48.8,-57.2
2024-08-04 19:32:01+00:00,-50.91,-59.6,-65.04,-60.06,-63.65,-44.92,-56.12,-62.27,-54.6,-48.1,-53.67,-55.19,-59.62,-45.72,-57.93,-48.94,-58.42
2024-08-04 19:33:01+00:00,-51.22,-59.66,-64.73,-60.49,-63.96,-45.07,-56.07,-62.28,-57.34,-48.02,-53.9,-55.29,-59.33,-45.79,-58.39,-49.28,-58.89
2024-08-04 19:34:01+00:00,-50.97,-59.81,-65.6,-60.52,-62.92,-44.94,-56.18,-62.12,-57.28,-47.68,-53.84,-55.22,-59.88,-45.9,-57.99,-47.98,-59.3
2024-08-04 19:35:01+00:00,-51.03,-59.55,-65.47,-60.2,-62.96,-44.89,-56.13,-62.04,-57.83,-47.5,-53.9,-55.01,-59.74,-45.94,-58.27,-47.38,-57.17
2024-08-04 19:36:01+00:00,-50.28,-59.7,-65.09,-59.94,-64.08,-45.01,-55.67,-61.82,-58.07,-47.25,-54.02,-55.07,-60.44,-45.81,-57.68,-47.3,-58.94
2024-08-04 19:37:01+00:00,-50.26,-59.54,-65.2,-60.05,-63.89,-45.01,-56.19,-61.86,-57.45,-46.88,-53.78,-55.15,-60.81,-46.04,-57.62,-48.01,-59.13
2024-08-04 19:38:01+00:00,-49.5,-59.25,-64.88,-59.63,-63.08,-45.08,-56.27,-61.63,-57.39,-46.72,-53.95,-55.05,-60.07,-45.86,-58.44,-47.96,-57.75
2024-08-04 19:39:01+00:00,-50.3,-59.4,-64.85,-59.75,-64.21,-45.03,-55.98,-61.9,-56.84,-46.56,-53.97,-55.15,-60.2,-45.55,-58.22,-47.54,-58.62
2024-08-04 19:40:01+00:00,-49.95,-59.69,-65.18,-59.64,-63.77,-45.05,-56.57,-61.76,-57.0,-46.32,-53.78,-55.46,-60.11,-45.87,-57.8,-47.71,-58.92
2024-08-04 19:41:01+00:00,-51.16,-59.71,-65.4,-59.83,-63.51,-44.96,-53.87,-61.42,-57.16,-45.79,-52.7,-55.33,-58.66,-46.48,-57.69,-48.02,-58.85
2024-08-04 19:42:01+00:00,-51.13,-60.1,-65.66,-59.68,-64.78,-45.06,-56.01,-61.46,-57.7,-46.14,-54.03,-55.64,-60.33,-47.11,-57.95,-48.37,-58.41
2024-08-04 19:43:01+00:00,-52.05,-59.9,-65.75,-59.92,-64.19,-44.83,-55.95,-61.67,-57.57,-46.08,-53.93,-55.7,-60.22,-47.72,-57.37,-48.71,-58.41
2024-08-04 19:44:01+00:00,-50.98,-60.05,-66.21,-60.16,-63.52,-44.88,-55.78,-61.31,-57.74,-45.57,-53.77,-56.05,-60.32,-47.82,-57.25,-48.3,-58.55
2024-08-04 19:45:01+00:00,-50.78,-60.02,-65.38,-60.01,-65.08,-45.06,-55.86,-61.39,-57.62,-45.89,-54.04,-56.21,-60.82,-48.0,-57.49,-47.93,-55.69
2024-08-04 19:46:01+00:00,-52.04,-59.93,-65.15,-59.73,-63.67,-44.94,-55.71,-61.42,-57.87,-45.98,-54.08,-56.6,-60.63,-48.08,-57.13,-48.79,-58.45
2024-08-04 19:47:01+00:00,-51.14,-59.91,-65.29,-60.13,-64.59,-45.0,-55.85,-61.65,-59.76,-45.71,-54.16,-56.53,-60.87,-48.15,-57.03,-48.24,-55.89
2024-08-04 19:48:01+00:00,-51.46,-59.89,-65.31,-60.03,-65.61,-44.87,-55.85,-61.55,-59.22,-45.7,-54.31,-56.6,-60.42,-48.76,-57.44,-47.32,-58.49
2024-08-04 19:49:01+00:00,-50.69,-60.16,-65.47,-60.35,-63.49,-44.96,-56.19,-61.65,-59.15,-45.83,-54.55,-56.66,-60.72,-48.95,-56.41,-47.17,-58.55
2024-08-04 19:50:01+00:00,-49.64,-59.91,-64.39,-60.26,-64.01,-45.0,-55.86,-61.6,-59.09,-45.61,-54.32,-56.9,-60.76,-49.04,-57.26,-48.48,-57.56
2024-08-04 19:51:01+00:00,-51.23,-59.9,-64.73,-59.95,-64.36,-44.9,-56.11,-61.48,-59.3,-45.44,-53.98,-56.96,-59.7,-49.18,-56.42,-49.88,-58.78
2024-08-04 19:52:01+00:00,-53.11,-59.93,-64.56,-59.81,-64.66,-44.87,-56.26,-61.3,-59.32,-45.28,-54.38,-56.45,-60.5,-49.33,-56.58,-49.77,-58.74
2024-08-04 19:53:01+00:00,-52.33,-59.92,-65.22,-60.38,-64.47,-44.87,-56.22,-61.34,-59.14,-45.32,-54.3,-56.21,-60.58,-49.09,-56.62,-49.87,-58.74
2024-08-04 19:54:01+00:00,-51.94,-60.03,-65.08,-60.71,-65.23,-45.14,-55.69,-61.41,-59.01,-45.5,-54.42,-56.21,-60.5,-49.55,-56.43,-50.48,-56.83
2024-08-04 19:55:01+00:00,-52.24,-59.85,-64.92,-60.21,-63.87,-44.79,-56.09,-61.38,-59.31,-45.68,-54.37,-56.49,-61.14,-49.59,-56.62,-50.59,-58.92
2024-08-04 19:56:01+00:00,-53.37,-60.21,-64.75,-60.05,-63.38,-44.78,-55.92,-61.65,-58.08,-45.55,-54.56,-56.42,-61.04,-50.15,-56.47,-50.28,-58.8
2024-08-04 19:57:01+00:00,-52.79,-59.93,-65.53,-60.53,-64.62,-44.96,-55.46,-61.51,-58.04,-45.31,-54.6,-56.27,-61.44,-50.38,-56.64,-49.99,-58.49
2024-08-04 19:58:01+00:00,-53.19,-60.11,-64.93,-60.01,-63.79,-44.8,-55.75,-61.81,-51.96,-45.01,-54.48,-56.4,-60.91,-50.86,-56.52,-48.41,-56.25
2024-08-04 19:59:01+00:00,-52.97,-60.1,-64.98,-59.91,-64.94,-44.62,-56.26,-61.59,-51.69,-44.67,-54.58,-56.3,-60.94,-51.42,-56.88,-48.15,-57.81
2024-08-04 20:00:01+00:00,-53.05,-59.91,-64.78,-59.62,-63.5,-44.76,-55.73,-60.94,-51.6,-43.92,-52.51,-56.63,-59.68,-51.34,-56.45,-48.35,-58.82
2024-08-04 20:01:01+00:00,-52.88,-60.28,-64.96,-59.62,-62.25,-44.85,-55.44,-61.76,-51.78,-43.97,-52.38,-56.91,-59.7,-52.28,-56.51,-48.99,-58.58
2024-08-04 20:02:01+00:00,-53.02,-60.15,-64.7,-59.89,-63.0,-44.67,-56.13,-62.26,-51.47,-44.04,-54.53,-56.97,-61.03,-52.8,-56.43,-50.48,-58.67
2024-08-04 20:03:01+00:00,-52.72,-60.08,-64.94,-60.27,-63.61,-44.76,-56.05,-61.53,-51.5,-44.05,-54.5,-56.52,-61.04,-52.17,-56.66,-49.96,-58.62
2024-08-04 20:04:01+00:00,-51.49,-60.02,-65.15,-59.96,-64.87,-45.55,-61.26,-61.54,-51.6,-44.14,-54.64,-56.33,-61.45,-51.83,-56.51,-48.88,-58.54
2024-08-04 20:05:01+00:00,-51.83,-60.27,-65.28,-60.03,-63.51,-45.22,-60.97,-62.88,-51.61,-44.13,-54.74,-56.22,-61.37,-51.03,-56.72,-48.69,-58.84
2024-08-04 20:06:01+00:00,-52.78,-60.27,-64.16,-60.13,-63.33,-44.83,-59.8,-62.11,-51.75,-44.0,-54.47,-56.28,-61.27,-50.73,-56.54,-49.38,-58.98
2024-08-04 20:07:01+00:00,-52.37,-59.77,-64.68,-59.9,-64.33,-43.88,-60.1,-62.09,-51.72,-43.79,-54.47,-56.25,-61.46,-50.46,-56.4,-49.29,-58.69
2024-08-04 20:08:01+00:00,-52.68,-60.05,-64.68,-60.16,-63.45,-43.84,-61.2,-62.3,-51.83,-43.64,-54.34,-56.44,-60.01,-50.43,-56.26,-48.41,-58.76
2024-08-04 20:09:01+00:00,-52.64,-60.23,-65.09,-60.27,-62.26,-43.68,-61.17,-62.45,-51.84,-43.24,-53.8,-56.89,-58.71,-50.22,-56.37,-48.02,-58.94
2024-08-04 20:10:01+00:00,-51.41,-60.18,-65.23,-60.77,-64.78,-43.78,-61.0,-62.2,-51.1,-43.18,-53.17,-56.86,-59.27,-50.98,-56.78,-47.49,-57.9
2024-08-04 20:11:01+00:00,-51.91,-59.97,-64.5,-59.74,-63.6,-43.73,-54.3,-62.16,-51.12,-43.32,-52.42,-56.88,-59.53,-51.04,-56.48,-47.08,-57.96
2024-08-04 20:12:01+00:00,-51.13,-60.11,-64.43,-59.58,-63.96,-43.96,-55.77,-61.97,-51.16,-43.29,-54.47,-56.73,-60.61,-51.54,-57.42,-46.59,-57.48
2024-08-04 20:13:01+00:00,-51.42,-60.1,-64.6,-59.51,-65.56,-44.5,-55.26,-62.0,-52.94,-43.68,-58.86,-56.86,-61.09,-51.23,-57.24,-46.7,-56.97
